Date,Load
18/6/2024 14.00,562.39
18/6/2024 15.00,553.69
18/6/2024 16.00,544.99
18/6/2024 17.00,516.92
18/6/2024 18.00,258.46
18/6/2024 19.00,0
18/6/2024 20.00,0
18/6/2024 21.00,0
18/6/2024 22.00,0
18/6/2024 23.00,0
19/6/2024 0.00,0
19/6/2024 1.00,0
19/6/2024 2.00,0
19/6/2024 3.00,0
19/6/2024 4.00,0
19/6/2024 5.00,0
19/6/2024 6.00,0
19/6/2024 7.00,0
19/6/2024 8.00,0
19/6/2024 9.00,0
19/6/2024 10.00,0
19/6/2024 11.00,0
19/6/2024 12.00,0
19/6/2024 13.00,0
19/6/2024 14.00,0
19/6/2024 15.00,0
19/6/2024 16.00,0
19/6/2024 17.00,0
19/6/2024 18.00,0
19/6/2024 19.00,0
19/6/2024 20.00,0
19/6/2024 21.00,0
19/6/2024 22.00,0
19/6/2024 23.00,0
20/6/2024 0.00,0
20/6/2024 1.00,0
20/6/2024 2.00,0
20/6/2024 3.00,0
20/6/2024 4.00,0
20/6/2024 5.00,0
20/6/2024 6.00,0
20/6/2024 7.00,0
20/6/2024 8.00,0
20/6/2024 9.00,0
20/6/2024 10.00,0
20/6/2024 11.00,0
20/6/2024 12.00,0
20/6/2024 13.00,0
20/6/2024 14.00,0
20/6/2024 15.00,0
20/6/2024 16.00,0
20/6/2024 17.00,0
20/6/2024 18.00,0
20/6/2024 19.00,0
20/6/2024 20.00,0
20/6/2024 21.00,0
20/6/2024 22.00,0
20/6/2024 23.00,0
21/6/2024 0.00,0
21/6/2024 1.00,0
21/6/2024 2.00,0
21/6/2024 3.00,0
21/6/2024 4.00,0
21/6/2024 5.00,0
21/6/2024 6.00,0
21/6/2024 7.00,689.58
21/6/2024 8.00,625.27
21/6/2024 9.00,560.96
21/6/2024 10.00,614.07
21/6/2024 11.00,564.24
21/6/2024 12.00,548.93
21/6/2024 13.00,533.62
21/6/2024 14.00,569.5
21/6/2024 15.00,568.84
21/6/2024 16.00,568.18
21/6/2024 17.00,532.02
21/6/2024 18.00,0
21/6/2024 19.00,0
21/6/2024 20.00,0
21/6/2024 21.00,0
21/6/2024 22.00,0
21/6/2024 23.00,0
22/6/2024 0.00,0
22/6/2024 1.00,0
22/6/2024 2.00,0
22/6/2024 3.00,0
22/6/2024 4.00,0
22/6/2024 5.00,0
22/6/2024 6.00,235.51
22/6/2024 7.00,471.02
22/6/2024 8.00,579.14
22/6/2024 9.00,576.17
22/6/2024 10.00,570.75
22/6/2024 11.00,565.33
22/6/2024 12.00,569.27
22/6/2024 13.00,577.94
22/6/2024 14.00,567.875
22/6/2024 15.00,557.81
22/6/2024 16.00,545.31
22/6/2024 17.00,74.65
22/6/2024 18.00,37.325
22/6/2024 19.00,0
22/6/2024 20.00,0
22/6/2024 21.00,0
22/6/2024 22.00,0
22/6/2024 23.00,0
23/6/2024 0.00,0
23/6/2024 1.00,0
23/6/2024 2.00,0
23/6/2024 3.00,0
23/6/2024 4.00,0
23/6/2024 5.00,0
23/6/2024 6.00,0
23/6/2024 7.00,468.46
23/6/2024 8.00,625.63
23/6/2024 9.00,616.615
23/6/2024 10.00,607.6
23/6/2024 11.00,635.91
23/6/2024 12.00,596.96
23/6/2024 13.00,594.345
23/6/2024 14.00,591.73
23/6/2024 15.00,576.67
23/6/2024 16.00,564.6
23/6/2024 17.00,282.3
23/6/2024 18.00,0
23/6/2024 19.00,0
23/6/2024 20.00,0
23/6/2024 21.00,0
23/6/2024 22.00,0
23/6/2024 23.00,0
24/6/2024 0.00,0
24/6/2024 1.00,0
24/6/2024 2.00,0
24/6/2024 3.00,0
24/6/2024 4.00,0
24/6/2024 5.00,0
24/6/2024 6.00,0
24/6/2024 7.00,938.04
24/6/2024 8.00,842.115
24/6/2024 9.00,746.19
24/6/2024 10.00,712.69
24/6/2024 11.00,699.1
24/6/2024 12.00,715.96
24/6/2024 13.00,732.82
24/6/2024 14.00,722.93
24/6/2024 15.00,703.53
24/6/2024 16.00,650.28
24/6/2024 17.00,597.03
24/6/2024 18.00,218.09
24/6/2024 19.00,109.045
24/6/2024 20.00,0
24/6/2024 21.00,0
24/6/2024 22.00,0
24/6/2024 23.00,0
25/6/2024 0.00,0
25/6/2024 1.00,0
25/6/2024 2.00,0
25/6/2024 3.00,0
25/6/2024 4.00,0
25/6/2024 5.00,0
25/6/2024 6.00,468.88
25/6/2024 7.00,554.23
25/6/2024 8.00,639.58
25/6/2024 9.00,597.74
25/6/2024 10.00,588.12
25/6/2024 11.00,585.655
25/6/2024 12.00,583.19
25/6/2024 13.00,583.35
25/6/2024 14.00,562.39
25/6/2024 15.00,553.69
25/6/2024 16.00,544.99
25/6/2024 17.00,516.92
25/6/2024 18.00,258.46
25/6/2024 19.00,0
25/6/2024 20.00,0
25/6/2024 21.00,0
25/6/2024 22.00,0
25/6/2024 23.00,0
26/6/2024 0.00,0
26/6/2024 1.00,0
26/6/2024 2.00,0
26/6/2024 3.00,0
26/6/2024 4.00,0
26/6/2024 5.00,0
26/6/2024 6.00,0
26/6/2024 7.00,0
26/6/2024 8.00,0
26/6/2024 9.00,0
26/6/2024 10.00,0
26/6/2024 11.00,0
26/6/2024 12.00,0
26/6/2024 13.00,0
26/6/2024 14.00,0
26/6/2024 15.00,0
26/6/2024 16.00,0
26/6/2024 17.00,0
26/6/2024 18.00,0
26/6/2024 19.00,0
26/6/2024 20.00,0
26/6/2024 21.00,0
26/6/2024 22.00,0
26/6/2024 23.00,0
27/6/2024 0.00,0
27/6/2024 1.00,0
27/6/2024 2.00,0
27/6/2024 3.00,0
27/6/2024 4.00,0
27/6/2024 5.00,0
27/6/2024 6.00,0
27/6/2024 7.00,0
27/6/2024 8.00,0
27/6/2024 9.00,0
27/6/2024 10.00,0
27/6/2024 11.00,0
27/6/2024 12.00,0
27/6/2024 13.00,0
27/6/2024 14.00,0
27/6/2024 15.00,0
27/6/2024 16.00,0
27/6/2024 17.00,0
27/6/2024 18.00,0
27/6/2024 19.00,0
27/6/2024 20.00,0
27/6/2024 21.00,0
27/6/2024 22.00,0
27/6/2024 23.00,0
28/6/2024 0.00,0
28/6/2024 1.00,0
28/6/2024 2.00,0
28/6/2024 3.00,0
28/6/2024 4.00,0
28/6/2024 5.00,0
28/6/2024 6.00,0
28/6/2024 7.00,689.58
28/6/2024 8.00,625.27
28/6/2024 9.00,560.96
28/6/2024 10.00,614.07
28/6/2024 11.00,564.24
28/6/2024 12.00,548.93
28/6/2024 13.00,533.62
28/6/2024 14.00,569.5
28/6/2024 15.00,568.84
28/6/2024 16.00,568.18
28/6/2024 17.00,532.02
28/6/2024 18.00,0
28/6/2024 19.00,0
28/6/2024 20.00,0
28/6/2024 21.00,0
28/6/2024 22.00,0
28/6/2024 23.00,0
29/6/2024 0.00,0
29/6/2024 1.00,0
29/6/2024 2.00,0
29/6/2024 3.00,0
29/6/2024 4.00,0
29/6/2024 5.00,0
29/6/2024 6.00,0
29/6/2024 7.00,689.58
29/6/2024 8.00,625.27
29/6/2024 9.00,560.96
29/6/2024 10.00,614.07
29/6/2024 11.00,564.24
29/6/2024 12.00,548.93
29/6/2024 13.00,533.62
29/6/2024 14.00,569.5
29/6/2024 15.00,568.84
29/6/2024 16.00,568.18
29/6/2024 17.00,532.02
29/6/2024 18.00,0
29/6/2024 19.00,0
29/6/2024 20.00,0
29/6/2024 21.00,0
29/6/2024 22.00,0
29/6/2024 23.00,0
30/6/2024 0.00,0
30/6/2024 1.00,0
30/6/2024 2.00,0
30/6/2024 3.00,0
30/6/2024 4.00,0
30/6/2024 5.00,0
30/6/2024 6.00,235.51
30/6/2024 7.00,471.02
30/6/2024 8.00,579.14
30/6/2024 9.00,576.17
30/6/2024 10.00,570.75
30/6/2024 11.00,565.33
30/6/2024 12.00,569.27
30/6/2024 13.00,577.94
30/6/2024 14.00,567.875
30/6/2024 15.00,557.81
30/6/2024 16.00,545.31
30/6/2024 17.00,74.65
30/6/2024 18.00,37.325
30/6/2024 19.00,0
30/6/2024 20.00,0
30/6/2024 21.00,0
30/6/2024 22.00,0
30/6/2024 23.00,0
1/7/2024 0.00,0
1/7/2024 1.00,0
1/7/2024 2.00,0
1/7/2024 3.00,0
1/7/2024 4.00,0
1/7/2024 5.00,0
1/7/2024 6.00,0
1/7/2024 7.00,468.46
1/7/2024 8.00,625.63
1/7/2024 9.00,616.615
1/7/2024 10.00,607.6
1/7/2024 11.00,635.91
1/7/2024 12.00,596.96
1/7/2024 13.00,594.345
1/7/2024 14.00,591.73
1/7/2024 15.00,576.67
1/7/2024 16.00,564.6
1/7/2024 17.00,282.3
1/7/2024 18.00,0
1/7/2024 19.00,0
1/7/2024 20.00,0
1/7/2024 21.00,0
1/7/2024 22.00,0
1/7/2024 23.00,0
2/7/2024 0.00,0
2/7/2024 1.00,0
2/7/2024 2.00,0
2/7/2024 3.00,0
2/7/2024 4.00,0
2/7/2024 5.00,0
2/7/2024 6.00,0
2/7/2024 7.00,938.04
2/7/2024 8.00,842.115
2/7/2024 9.00,746.19
2/7/2024 10.00,712.69
2/7/2024 11.00,699.1
2/7/2024 12.00,715.96
2/7/2024 13.00,732.82
2/7/2024 14.00,722.93
2/7/2024 15.00,703.53
2/7/2024 16.00,650.28
2/7/2024 17.00,597.03
2/7/2024 18.00,218.09
2/7/2024 19.00,109.045
2/7/2024 20.00,0
2/7/2024 21.00,0
2/7/2024 22.00,0
2/7/2024 23.00,0
3/7/2024 0.00,0
3/7/2024 1.00,0
3/7/2024 2.00,0
3/7/2024 3.00,0
3/7/2024 4.00,0
3/7/2024 5.00,0
3/7/2024 6.00,468.88
3/7/2024 7.00,554.23
3/7/2024 8.00,639.58
3/7/2024 9.00,597.74
3/7/2024 10.00,588.12
3/7/2024 11.00,585.655
3/7/2024 12.00,583.19
3/7/2024 13.00,583.35
3/7/2024 14.00,562.39
3/7/2024 15.00,553.69
3/7/2024 16.00,544.99
3/7/2024 17.00,516.92
3/7/2024 18.00,258.46
3/7/2024 19.00,0
3/7/2024 20.00,0
3/7/2024 21.00,0
3/7/2024 22.00,0
3/7/2024 23.00,0
4/7/2024 0.00,0
4/7/2024 1.00,0
4/7/2024 2.00,0
4/7/2024 3.00,0
4/7/2024 4.00,0
4/7/2024 5.00,0
4/7/2024 6.00,0
4/7/2024 7.00,0
4/7/2024 8.00,0
4/7/2024 9.00,0
4/7/2024 10.00,0
4/7/2024 11.00,0
4/7/2024 12.00,0
4/7/2024 13.00,0
4/7/2024 14.00,0
4/7/2024 15.00,0
4/7/2024 16.00,0
4/7/2024 17.00,0
4/7/2024 18.00,0
4/7/2024 19.00,0
4/7/2024 20.00,0
4/7/2024 21.00,0
4/7/2024 22.00,0
4/7/2024 23.00,0
5/7/2024 0.00,0
5/7/2024 1.00,0
5/7/2024 2.00,0
5/7/2024 3.00,0
5/7/2024 4.00,0
5/7/2024 5.00,0
5/7/2024 6.00,0
5/7/2024 7.00,0
5/7/2024 8.00,0
5/7/2024 9.00,0
5/7/2024 10.00,0
5/7/2024 11.00,0
5/7/2024 12.00,0
5/7/2024 13.00,0
5/7/2024 14.00,0
5/7/2024 15.00,0
5/7/2024 16.00,0
5/7/2024 17.00,0
5/7/2024 18.00,0
5/7/2024 19.00,0
5/7/2024 20.00,0
5/7/2024 21.00,0
5/7/2024 22.00,0
5/7/2024 23.00,0
6/7/2024 0.00,0
6/7/2024 1.00,0
6/7/2024 2.00,0
6/7/2024 3.00,0
6/7/2024 4.00,0
6/7/2024 5.00,0
6/7/2024 6.00,0
6/7/2024 7.00,689.58
6/7/2024 8.00,625.27
6/7/2024 9.00,560.96
6/7/2024 10.00,614.07
6/7/2024 11.00,564.24
6/7/2024 12.00,548.93
6/7/2024 13.00,533.62
6/7/2024 14.00,569.5
6/7/2024 15.00,568.84
6/7/2024 16.00,568.18
6/7/2024 17.00,532.02
6/7/2024 18.00,0
6/7/2024 19.00,0
6/7/2024 20.00,0
6/7/2024 21.00,0
6/7/2024 22.00,0
6/7/2024 23.00,0
7/7/2024 0.00,0
7/7/2024 1.00,0
7/7/2024 2.00,0
7/7/2024 3.00,0
7/7/2024 4.00,0
7/7/2024 5.00,0
7/7/2024 6.00,235.51
7/7/2024 7.00,471.02
7/7/2024 8.00,579.14
7/7/2024 9.00,576.17
7/7/2024 10.00,570.75
7/7/2024 11.00,565.33
7/7/2024 12.00,569.27
7/7/2024 13.00,577.94
7/7/2024 14.00,567.875
7/7/2024 15.00,557.81
7/7/2024 16.00,545.31
7/7/2024 17.00,74.65
7/7/2024 18.00,37.325
7/7/2024 19.00,0
7/7/2024 20.00,0
7/7/2024 21.00,0
7/7/2024 22.00,0
7/7/2024 23.00,0
8/7/2024 0.00,0
8/7/2024 1.00,0
8/7/2024 2.00,0
8/7/2024 3.00,0
8/7/2024 4.00,0
8/7/2024 5.00,0
8/7/2024 6.00,0
8/7/2024 7.00,468.46
8/7/2024 8.00,625.63
8/7/2024 9.00,616.615
8/7/2024 10.00,607.6
8/7/2024 11.00,635.91
8/7/2024 12.00,596.96
8/7/2024 13.00,594.345
8/7/2024 14.00,591.73
8/7/2024 15.00,576.67
8/7/2024 16.00,564.6
8/7/2024 17.00,282.3
8/7/2024 18.00,0
8/7/2024 19.00,0
8/7/2024 20.00,0
8/7/2024 21.00,0
8/7/2024 22.00,0
8/7/2024 23.00,0
9/7/2024 0.00,0
9/7/2024 1.00,0
9/7/2024 2.00,0
9/7/2024 3.00,0
9/7/2024 4.00,0
9/7/2024 5.00,0
9/7/2024 6.00,0
9/7/2024 7.00,938.04
9/7/2024 8.00,842.115
9/7/2024 9.00,746.19
9/7/2024 10.00,712.69
9/7/2024 11.00,699.1
9/7/2024 12.00,715.96
9/7/2024 13.00,732.82
9/7/2024 14.00,722.93
9/7/2024 15.00,703.53
9/7/2024 16.00,650.28
9/7/2024 17.00,597.03
9/7/2024 18.00,218.09
9/7/2024 19.00,109.045
9/7/2024 20.00,0
9/7/2024 21.00,0
9/7/2024 22.00,0
9/7/2024 23.00,0
10/7/2024 0.00,0
10/7/2024 1.00,0
10/7/2024 2.00,0
10/7/2024 3.00,0
10/7/2024 4.00,0
10/7/2024 5.00,0
10/7/2024 6.00,468.88
10/7/2024 7.00,554.23
10/7/2024 8.00,639.58
10/7/2024 9.00,597.74
10/7/2024 10.00,588.12
10/7/2024 11.00,585.655
10/7/2024 12.00,583.19
10/7/2024 13.00,583.35
10/7/2024 14.00,562.39
10/7/2024 15.00,553.69
10/7/2024 16.00,544.99
10/7/2024 17.00,516.92
10/7/2024 18.00,258.46
10/7/2024 19.00,0
10/7/2024 20.00,0
10/7/2024 21.00,0
10/7/2024 22.00,0
10/7/2024 23.00,0
11/7/2024 0.00,0
11/7/2024 1.00,0
11/7/2024 2.00,0
11/7/2024 3.00,0
11/7/2024 4.00,0
11/7/2024 5.00,0
11/7/2024 6.00,0
11/7/2024 7.00,0
11/7/2024 8.00,0
11/7/2024 9.00,0
11/7/2024 10.00,0
11/7/2024 11.00,0
11/7/2024 12.00,0
11/7/2024 13.00,0
11/7/2024 14.00,0
11/7/2024 15.00,0
11/7/2024 16.00,0
11/7/2024 17.00,0
11/7/2024 18.00,0
11/7/2024 19.00,0
11/7/2024 20.00,0
11/7/2024 21.00,0
11/7/2024 22.00,0
11/7/2024 23.00,0
12/7/2024 0.00,0
12/7/2024 1.00,0
12/7/2024 2.00,0
12/7/2024 3.00,0
12/7/2024 4.00,0
12/7/2024 5.00,0
12/7/2024 6.00,0
12/7/2024 7.00,0
12/7/2024 8.00,0
12/7/2024 9.00,0
12/7/2024 10.00,0
12/7/2024 11.00,0
12/7/2024 12.00,0
12/7/2024 13.00,0
12/7/2024 14.00,0
12/7/2024 15.00,0
12/7/2024 16.00,0
12/7/2024 17.00,0
12/7/2024 18.00,0
12/7/2024 19.00,0
12/7/2024 20.00,0
12/7/2024 21.00,0
12/7/2024 22.00,0
12/7/2024 23.00,0
13/7/2024 0.00,0
13/7/2024 1.00,0
13/7/2024 2.00,0
13/7/2024 3.00,0
13/7/2024 4.00,0
13/7/2024 5.00,0
13/7/2024 6.00,0
13/7/2024 7.00,689.58
13/7/2024 8.00,625.27
13/7/2024 9.00,560.96
13/7/2024 10.00,614.07
13/7/2024 11.00,564.24
13/7/2024 12.00,548.93
13/7/2024 13.00,533.62
13/7/2024 14.00,569.5
13/7/2024 15.00,568.84
13/7/2024 16.00,568.18
13/7/2024 17.00,532.02
13/7/2024 18.00,0
13/7/2024 19.00,0
13/7/2024 20.00,0
13/7/2024 21.00,0
13/7/2024 22.00,0
13/7/2024 23.00,0
14/7/2024 0.00,0
14/7/2024 1.00,0
14/7/2024 2.00,0
14/7/2024 3.00,0
14/7/2024 4.00,0
14/7/2024 5.00,0
14/7/2024 6.00,0
14/7/2024 7.00,689.58
14/7/2024 8.00,625.27
14/7/2024 9.00,560.96
14/7/2024 10.00,614.07
14/7/2024 11.00,564.24
14/7/2024 12.00,548.93
14/7/2024 13.00,533.62
14/7/2024 14.00,569.5
14/7/2024 15.00,568.84
14/7/2024 16.00,568.18
14/7/2024 17.00,532.02
14/7/2024 18.00,0
14/7/2024 19.00,0
14/7/2024 20.00,0
14/7/2024 21.00,0
14/7/2024 22.00,0
14/7/2024 23.00,0
15/7/2024 0.00,0
15/7/2024 1.00,0
15/7/2024 2.00,0
15/7/2024 3.00,0
15/7/2024 4.00,0
15/7/2024 5.00,0
15/7/2024 6.00,235.51
15/7/2024 7.00,471.02
15/7/2024 8.00,579.14
15/7/2024 9.00,576.17
15/7/2024 10.00,570.75
15/7/2024 11.00,565.33
15/7/2024 12.00,569.27
15/7/2024 13.00,577.94
15/7/2024 14.00,567.875
15/7/2024 15.00,557.81
15/7/2024 16.00,545.31
15/7/2024 17.00,74.65
15/7/2024 18.00,37.325
15/7/2024 19.00,0
15/7/2024 20.00,0
15/7/2024 21.00,0
15/7/2024 22.00,0
15/7/2024 23.00,0
16/7/2024 0.00,0
16/7/2024 1.00,0
16/7/2024 2.00,0
16/7/2024 3.00,0
16/7/2024 4.00,0
16/7/2024 5.00,0
16/7/2024 6.00,0
16/7/2024 7.00,468.46
16/7/2024 8.00,625.63
16/7/2024 9.00,616.615
16/7/2024 10.00,607.6
16/7/2024 11.00,635.91
16/7/2024 12.00,596.96
16/7/2024 13.00,594.345
16/7/2024 14.00,591.73
16/7/2024 15.00,576.67
16/7/2024 16.00,564.6
16/7/2024 17.00,282.3
16/7/2024 18.00,0
16/7/2024 19.00,0
16/7/2024 20.00,0
16/7/2024 21.00,0
16/7/2024 22.00,0
16/7/2024 23.00,0
17/7/2024 0.00,0
17/7/2024 1.00,0
17/7/2024 2.00,0
17/7/2024 3.00,0
17/7/2024 4.00,0
17/7/2024 5.00,0
17/7/2024 6.00,0
17/7/2024 7.00,938.04
17/7/2024 8.00,842.115
17/7/2024 9.00,746.19
17/7/2024 10.00,712.69
17/7/2024 11.00,699.1
17/7/2024 12.00,715.96
17/7/2024 13.00,732.82
17/7/2024 14.00,722.93
17/7/2024 15.00,703.53
17/7/2024 16.00,650.28
17/7/2024 17.00,597.03
17/7/2024 18.00,218.09
17/7/2024 19.00,109.045
17/7/2024 20.00,0
17/7/2024 21.00,0
17/7/2024 22.00,0
17/7/2024 23.00,0
18/7/2024 0.00,0
18/7/2024 1.00,0
18/7/2024 2.00,0
18/7/2024 3.00,0
18/7/2024 4.00,0
18/7/2024 5.00,0
18/7/2024 6.00,468.88
18/7/2024 7.00,554.23
18/7/2024 8.00,639.58
18/7/2024 9.00,597.74
18/7/2024 10.00,588.12
18/7/2024 11.00,585.655
18/7/2024 12.00,583.19
18/7/2024 13.00,583.35
18/7/2024 14.00,562.39
18/7/2024 15.00,553.69
18/7/2024 16.00,544.99
18/7/2024 17.00,516.92
18/7/2024 18.00,258.46
18/7/2024 19.00,0
18/7/2024 20.00,0
18/7/2024 21.00,0
18/7/2024 22.00,0
18/7/2024 23.00,0
19/7/2024 0.00,0
19/7/2024 1.00,0
19/7/2024 2.00,0
19/7/2024 3.00,0
19/7/2024 4.00,0
19/7/2024 5.00,0
19/7/2024 6.00,0
19/7/2024 7.00,0
19/7/2024 8.00,0
19/7/2024 9.00,0
19/7/2024 10.00,0
19/7/2024 11.00,0
19/7/2024 12.00,0
19/7/2024 13.00,0
19/7/2024 14.00,0
19/7/2024 15.00,0
19/7/2024 16.00,0
19/7/2024 17.00,0
19/7/2024 18.00,0
19/7/2024 19.00,0
19/7/2024 20.00,0
19/7/2024 21.00,0
19/7/2024 22.00,0
19/7/2024 23.00,0
20/7/2024 0.00,0
20/7/2024 1.00,0
20/7/2024 2.00,0
20/7/2024 3.00,0
20/7/2024 4.00,0
20/7/2024 5.00,0
20/7/2024 6.00,0
20/7/2024 7.00,0
20/7/2024 8.00,0
20/7/2024 9.00,0
20/7/2024 10.00,0
20/7/2024 11.00,0
20/7/2024 12.00,0
20/7/2024 13.00,0
20/7/2024 14.00,0
20/7/2024 15.00,0
20/7/2024 16.00,0
20/7/2024 17.00,0
20/7/2024 18.00,0
20/7/2024 19.00,0
20/7/2024 20.00,0
20/7/2024 21.00,0
20/7/2024 22.00,0
20/7/2024 23.00,0
21/7/2024 0.00,0
21/7/2024 1.00,0
21/7/2024 2.00,0
21/7/2024 3.00,0
21/7/2024 4.00,0
21/7/2024 5.00,0
21/7/2024 6.00,0
21/7/2024 7.00,689.58
21/7/2024 8.00,625.27
21/7/2024 9.00,560.96
21/7/2024 10.00,614.07
21/7/2024 11.00,564.24
21/7/2024 12.00,548.93
21/7/2024 13.00,533.62
21/7/2024 14.00,569.5
21/7/2024 15.00,568.84
21/7/2024 16.00,568.18
21/7/2024 17.00,532.02
21/7/2024 18.00,0
21/7/2024 19.00,0
21/7/2024 20.00,0
21/7/2024 21.00,0
21/7/2024 22.00,0
21/7/2024 23.00,0
22/7/2024 0.00,0
22/7/2024 1.00,0
22/7/2024 2.00,0
22/7/2024 3.00,0
22/7/2024 4.00,0
22/7/2024 5.00,0
22/7/2024 6.00,235.51
22/7/2024 7.00,471.02
22/7/2024 8.00,579.14
22/7/2024 9.00,576.17
22/7/2024 10.00,570.75
22/7/2024 11.00,565.33
22/7/2024 12.00,569.27
22/7/2024 13.00,577.94
22/7/2024 14.00,567.875
22/7/2024 15.00,557.81
22/7/2024 16.00,545.31
22/7/2024 17.00,74.65
22/7/2024 18.00,37.325
22/7/2024 19.00,0
22/7/2024 20.00,0
22/7/2024 21.00,0
22/7/2024 22.00,0
22/7/2024 23.00,0
23/7/2024 0.00,0
23/7/2024 1.00,0
23/7/2024 2.00,0
23/7/2024 3.00,0
23/7/2024 4.00,0
23/7/2024 5.00,0
23/7/2024 6.00,0
23/7/2024 7.00,468.46
23/7/2024 8.00,625.63
23/7/2024 9.00,616.615
23/7/2024 10.00,607.6
23/7/2024 11.00,635.91
23/7/2024 12.00,596.96
23/7/2024 13.00,594.345
23/7/2024 14.00,591.73
23/7/2024 15.00,576.67
23/7/2024 16.00,564.6
23/7/2024 17.00,282.3
23/7/2024 18.00,0
23/7/2024 19.00,0
23/7/2024 20.00,0
23/7/2024 21.00,0
23/7/2024 22.00,0
23/7/2024 23.00,0
24/7/2024 0.00,0
24/7/2024 1.00,0
24/7/2024 2.00,0
24/7/2024 3.00,0
24/7/2024 4.00,0
24/7/2024 5.00,0
24/7/2024 6.00,0
24/7/2024 7.00,938.04
24/7/2024 8.00,842.115
24/7/2024 9.00,746.19
24/7/2024 10.00,712.69
24/7/2024 11.00,699.1
24/7/2024 12.00,715.96
24/7/2024 13.00,732.82
24/7/2024 14.00,722.93
24/7/2024 15.00,703.53
24/7/2024 16.00,650.28
24/7/2024 17.00,597.03
24/7/2024 18.00,218.09
24/7/2024 19.00,109.045
24/7/2024 20.00,0
24/7/2024 21.00,0
24/7/2024 22.00,0
24/7/2024 23.00,0
25/7/2024 0.00,0
25/7/2024 1.00,0
25/7/2024 2.00,0
25/7/2024 3.00,0
25/7/2024 4.00,0
25/7/2024 5.00,0
25/7/2024 6.00,468.88
25/7/2024 7.00,554.23
25/7/2024 8.00,639.58
25/7/2024 9.00,597.74
25/7/2024 10.00,588.12
25/7/2024 11.00,585.655
25/7/2024 12.00,583.19
25/7/2024 13.00,583.35
25/7/2024 14.00,562.39
25/7/2024 15.00,553.69
25/7/2024 16.00,544.99
25/7/2024 17.00,516.92
25/7/2024 18.00,258.46
25/7/2024 19.00,0
25/7/2024 20.00,0
25/7/2024 21.00,0
25/7/2024 22.00,0
25/7/2024 23.00,0
26/7/2024 0.00,0
26/7/2024 1.00,0
26/7/2024 2.00,0
26/7/2024 3.00,0
26/7/2024 4.00,0
26/7/2024 5.00,0
26/7/2024 6.00,0
26/7/2024 7.00,0
26/7/2024 8.00,0
26/7/2024 9.00,0
26/7/2024 10.00,0
26/7/2024 11.00,0
26/7/2024 12.00,0
26/7/2024 13.00,0
26/7/2024 14.00,0
26/7/2024 15.00,0
26/7/2024 16.00,0
26/7/2024 17.00,0
26/7/2024 18.00,0
26/7/2024 19.00,0
26/7/2024 20.00,0
26/7/2024 21.00,0
26/7/2024 22.00,0
26/7/2024 23.00,0
27/7/2024 0.00,0
27/7/2024 1.00,0
27/7/2024 2.00,0
27/7/2024 3.00,0
27/7/2024 4.00,0
27/7/2024 5.00,0
27/7/2024 6.00,0
27/7/2024 7.00,0
27/7/2024 8.00,0
27/7/2024 9.00,0
27/7/2024 10.00,0
27/7/2024 11.00,0
27/7/2024 12.00,0
27/7/2024 13.00,0
27/7/2024 14.00,0
27/7/2024 15.00,0
27/7/2024 16.00,0
27/7/2024 17.00,0
27/7/2024 18.00,0
27/7/2024 19.00,0
27/7/2024 20.00,0
27/7/2024 21.00,0
27/7/2024 22.00,0
27/7/2024 23.00,0
28/7/2024 0.00,0
28/7/2024 1.00,0
28/7/2024 2.00,0
28/7/2024 3.00,0
28/7/2024 4.00,0
28/7/2024 5.00,0
28/7/2024 6.00,0
28/7/2024 7.00,689.58
28/7/2024 8.00,625.27
28/7/2024 9.00,560.96
28/7/2024 10.00,614.07
28/7/2024 11.00,564.24
28/7/2024 12.00,548.93
28/7/2024 13.00,533.62
28/7/2024 14.00,569.5
28/7/2024 15.00,568.84
28/7/2024 16.00,568.18
28/7/2024 17.00,532.02
28/7/2024 18.00,0
28/7/2024 19.00,0
28/7/2024 20.00,0
28/7/2024 21.00,0
28/7/2024 22.00,0
28/7/2024 23.00,0
29/7/2024 0.00,0
29/7/2024 1.00,0
29/7/2024 2.00,0
29/7/2024 3.00,0
29/7/2024 4.00,0
29/7/2024 5.00,0
29/7/2024 6.00,0
29/7/2024 7.00,689.58
29/7/2024 8.00,625.27
29/7/2024 9.00,560.96
29/7/2024 10.00,614.07
29/7/2024 11.00,564.24
29/7/2024 12.00,548.93
29/7/2024 13.00,533.62
29/7/2024 14.00,569.5
29/7/2024 15.00,568.84
29/7/2024 16.00,568.18
29/7/2024 17.00,532.02
29/7/2024 18.00,0
29/7/2024 19.00,0
29/7/2024 20.00,0
29/7/2024 21.00,0
29/7/2024 22.00,0
29/7/2024 23.00,0
30/7/2024 0.00,0
30/7/2024 1.00,0
30/7/2024 2.00,0
30/7/2024 3.00,0
30/7/2024 4.00,0
30/7/2024 5.00,0
30/7/2024 6.00,235.51
30/7/2024 7.00,471.02
30/7/2024 8.00,579.14
30/7/2024 9.00,576.17
30/7/2024 10.00,570.75
30/7/2024 11.00,565.33
30/7/2024 12.00,569.27
30/7/2024 13.00,577.94
30/7/2024 14.00,567.875
30/7/2024 15.00,557.81
30/7/2024 16.00,545.31
30/7/2024 17.00,74.65
30/7/2024 18.00,37.325
30/7/2024 19.00,0
30/7/2024 20.00,0
30/7/2024 21.00,0
30/7/2024 22.00,0
30/7/2024 23.00,0
31/7/2024 0.00,0
31/7/2024 1.00,0
