Date,Load
04/01/2023 01.35,353.8667
04/01/2023 01.40,363.96
04/01/2023 01.45,363.81332
04/01/2023 01.50,373.47998
04/01/2023 01.55,373.10666
04/01/2023 02.00,373.04
04/01/2023 02.05,372.69336
04/01/2023 02.10,362.92
04/01/2023 02.15,362.54666
04/01/2023 02.20,352.43997
04/01/2023 02.25,352.66666
04/01/2023 02.30,352.97336
04/01/2023 02.35,363.06668
04/01/2023 02.40,362.78665
04/01/2023 02.45,363.48666
04/01/2023 02.50,371.08664
04/01/2023 02.55,371.12662
04/01/2023 03.00,380.72668
04/01/2023 03.05,371.02002
04/01/2023 03.10,380.84665
04/01/2023 03.15,380.84
04/01/2023 03.20,373.2667
04/01/2023 03.25,373.34668
04/01/2023 03.30,363.34668
04/01/2023 03.35,363.14664
04/01/2023 03.40,353.82666
04/01/2023 03.45,363.70667
04/01/2023 03.50,364.21335
04/01/2023 03.55,373.66666
04/01/2023 04.00,374.09335
04/01/2023 04.05,374.41333
04/01/2023 04.10,374.1067
04/01/2023 04.15,364.28
04/01/2023 04.20,363.92
04/01/2023 04.25,353.94666
04/01/2023 04.30,353.92
04/01/2023 04.35,353.12
04/01/2023 04.40,352.84
04/01/2023 04.45,352.14664
04/01/2023 04.50,361.54666
04/01/2023 04.55,361.87997
04/01/2023 05.00,361.69333
04/01/2023 05.05,361.94666
04/01/2023 05.10,362.22665
04/01/2023 05.15,362.90665
04/01/2023 05.20,353.61337
04/01/2023 05.25,361.41333
04/01/2023 05.30,361.47998
04/01/2023 05.35,371.16
04/01/2023 05.40,371.32004
04/01/2023 05.45,370.81335
04/01/2023 05.50,370.66666
04/01/2023 05.55,362.81332
04/01/2023 06.00,362.75998
04/01/2023 06.05,353.02664
04/01/2023 06.10,362.30664
04/01/2023 06.15,362.64
04/01/2023 06.20,371.93335
04/01/2023 06.25,371.66666
04/01/2023 06.30,371.53333
04/01/2023 06.35,371.77335
04/01/2023 06.40,362.2667
04/01/2023 06.45,372.68002
04/01/2023 06.50,363.0533
04/01/2023 06.55,371.53333
04/01/2023 07.00,364.52002
04/01/2023 07.05,356.78665
04/01/2023 07.10,351.63553
04/01/2023 07.15,331.67554
04/01/2023 07.20,322.25555
04/01/2023 07.25,304.09555
04/01/2023 07.30,304.18887
04/01/2023 07.35,298.06888
04/01/2023 07.40,294.5533
04/01/2023 07.45,303.3
04/01/2023 07.50,302.43997
04/01/2023 07.55,309.72
04/01/2023 08.00,302.78665
04/01/2023 08.05,299.2667
04/01/2023 08.10,275.53333
04/01/2023 08.15,254.39998
04/01/2023 08.20,237.76
04/01/2023 08.25,211.12
04/01/2023 08.30,200.14667
04/01/2023 08.35,177.64001
04/01/2023 08.40,180.29333
04/01/2023 08.45,173.93333
04/01/2023 08.50,160.65334
04/01/2023 08.55,142.52
04/01/2023 09.00,119.48001
04/01/2023 09.05,115.02667
04/01/2023 09.10,107.77332
04/01/2023 09.15,88.78666
04/01/2023 09.20,89.86667
04/01/2023 09.25,87.78666
04/01/2023 09.30,84.57333
04/01/2023 09.35,76.079994
04/01/2023 09.40,59.65333
04/01/2023 09.45,60.866665
04/01/2023 09.50,54.293335
04/01/2023 09.55,47.82667
04/01/2023 10.00,42.506664
04/01/2023 10.05,36.906666
04/01/2023 10.10,31.44
04/01/2023 10.15,18.533333
04/01/2023 10.20,5.6666665
04/01/2023 10.25,2.8533335
04/01/2023 10.30,0.56
04/01/2023 10.35,6.76
04/01/2023 10.40,6.76
04/01/2023 10.45,10.240001
04/01/2023 10.50,10.266667
04/01/2023 10.55,12.600001
04/01/2023 11.00,12.600001
04/01/2023 11.05,6.2000003
04/01/2023 11.10,6.2000003
04/01/2023 11.15,3.8133333
04/01/2023 11.20,3.7866666
04/01/2023 11.25,1.4533334
04/01/2023 11.30,1.4533334
04/01/2023 11.35,1.1133333
04/01/2023 11.40,1.9399999
04/01/2023 11.45,0.84666663
04/01/2023 11.50,1.0466666
04/01/2023 11.55,1.0733333
04/01/2023 12.00,1.0733333
04/01/2023 12.05,1.2666665
04/01/2023 12.10,0.43999997
04/01/2023 12.15,0.43999997
04/01/2023 12.20,0.43999997
04/01/2023 12.25,0.41333333
04/01/2023 12.30,0.70666665
04/01/2023 12.35,0.49333334
04/01/2023 12.40,0.53333336
04/01/2023 12.45,0.53333336
04/01/2023 12.50,0.33333334
04/01/2023 12.55,0.33333334
04/01/2023 13.00,0.08
04/01/2023 13.05,0.08
04/01/2023 13.10,0.30666667
04/01/2023 13.15,0.36
04/01/2023 13.20,0.36
04/01/2023 13.25,0.4
04/01/2023 13.30,1.04
04/01/2023 13.35,1.04
04/01/2023 13.40,2.0133333
04/01/2023 13.45,1.96
04/01/2023 13.50,3.5333335
04/01/2023 13.55,3.493333
04/01/2023 14.00,7.44
04/01/2023 14.05,7.44
04/01/2023 14.10,12.993333
04/01/2023 14.15,13.073334
04/01/2023 14.20,17.313334
04/01/2023 14.25,17.606668
04/01/2023 14.30,21.593332
04/01/2023 14.35,30.419998
04/01/2023 14.40,25.373335
04/01/2023 14.45,35.6
04/01/2023 14.50,34.786663
04/01/2023 14.55,48.453335
04/01/2023 15.00,48.180004
04/01/2023 15.05,58.27333
04/01/2023 15.10,66.55334
04/01/2023 15.15,79.64667
04/01/2023 15.20,95.833336
04/01/2023 15.25,97.579994
04/01/2023 15.30,114.77334
04/01/2023 15.35,113.69333
04/01/2023 15.40,131.2
04/01/2023 15.45,138.48
04/01/2023 15.50,143.90666
04/01/2023 15.55,165.84001
04/01/2023 16.00,181.25334
04/01/2023 16.05,199.96
04/01/2023 16.10,212.83998
04/01/2023 16.15,222.79999
04/01/2023 16.20,233.77333
04/01/2023 16.25,241.85335
04/01/2023 16.30,247.93333
04/01/2023 16.35,251.92
04/01/2023 16.40,261.45334
04/01/2023 16.45,273.6133
04/01/2023 16.50,281.82666
04/01/2023 16.55,293.2333
04/01/2023 17.00,304.22
04/01/2023 17.05,314.92667
04/01/2023 17.10,324.61996
04/01/2023 17.15,332.2
04/01/2023 17.20,347.52002
04/01/2023 17.25,344.62
04/01/2023 17.30,349.44666
04/01/2023 17.35,361.63333
04/01/2023 17.40,366.69998
04/01/2023 17.45,371.53333
04/01/2023 17.50,368.19998
04/01/2023 17.55,372.16
04/01/2023 18.00,375.59998
04/01/2023 18.05,379.09335
04/01/2023 18.10,380.57333
04/01/2023 18.15,382.05334
04/01/2023 18.20,382.81332
04/01/2023 18.25,390.77335
04/01/2023 18.30,391.28003
04/01/2023 18.35,390.52002
04/01/2023 18.40,390.85336
04/01/2023 18.45,390.53333
04/01/2023 18.50,398.26663
04/01/2023 18.55,398.45334
04/01/2023 19.00,397.94666
04/01/2023 19.05,398.08667
04/01/2023 19.10,397.42
04/01/2023 19.15,397.56665
04/01/2023 19.20,397.18002
04/01/2023 19.25,397.00668
04/01/2023 19.30,397.18002
04/01/2023 19.35,397.12
04/01/2023 19.40,397.42664
04/01/2023 19.45,397.12
04/01/2023 19.50,397.18668
04/01/2023 19.55,397.28
04/01/2023 20.00,397.0
04/01/2023 20.05,396.37332
04/01/2023 20.10,396.07333
04/01/2023 20.15,395.96667
04/01/2023 20.20,395.84668
04/01/2023 20.25,395.74
04/01/2023 20.30,395.74
04/01/2023 20.35,396.39334
04/01/2023 20.40,396.81335
04/01/2023 20.45,396.53333
04/01/2023 20.50,397.0
04/01/2023 20.55,396.72
04/01/2023 21.00,396.97336
04/01/2023 21.05,396.93335
04/01/2023 21.10,396.89334
04/01/2023 21.15,397.01334
04/01/2023 21.20,397.02664
04/01/2023 21.25,397.29333
04/01/2023 21.30,397.16
04/01/2023 21.35,397.28003
04/01/2023 21.40,397.9733
04/01/2023 21.45,398.28
04/01/2023 21.50,401.18668
04/01/2023 21.55,403.47998
04/01/2023 22.00,405.58664
04/01/2023 22.05,407.33334
04/01/2023 22.10,409.0
04/01/2023 22.15,410.72
04/01/2023 22.20,416.88
04/01/2023 22.25,423.57333
04/01/2023 22.30,430.62668
04/01/2023 22.35,437.17334
04/01/2023 22.40,434.37332
04/01/2023 22.45,432.26663
04/01/2023 22.50,422.53333
04/01/2023 22.55,412.53333
04/01/2023 23.00,399.61337
04/01/2023 23.05,389.29333
04/01/2023 23.10,392.84
04/01/2023 23.15,385.96
04/01/2023 23.20,389.77335
04/01/2023 23.25,383.41333
04/01/2023 23.30,380.13333
04/01/2023 23.35,374.7467
04/01/2023 23.40,364.81335
04/01/2023 23.45,374.37332
04/01/2023 23.50,364.25333
04/01/2023 23.55,364.53333
05/01/2023 00.00,413.44
05/01/2023 00.05,384.12
05/01/2023 00.10,374.50668
05/01/2023 00.15,369.44
05/01/2023 00.20,366.24
05/01/2023 00.25,373.86667
05/01/2023 00.30,364.09335
05/01/2023 00.35,363.66666
05/01/2023 00.40,373.42667
05/01/2023 00.45,372.96
05/01/2023 00.50,373.24
05/01/2023 00.55,363.41333
05/01/2023 01.00,363.70667
05/01/2023 01.05,373.49332
05/01/2023 01.10,363.52
05/01/2023 01.15,364.52
05/01/2023 01.20,375.05334
05/01/2023 01.25,375.6
05/01/2023 01.30,376.1467
05/01/2023 01.35,367.28003
05/01/2023 01.40,368.28003
05/01/2023 01.45,377.82666
05/01/2023 01.50,367.96
05/01/2023 01.55,368.30664
05/01/2023 02.00,377.21335
05/01/2023 02.05,377.33334
05/01/2023 02.10,376.7333
05/01/2023 02.15,376.29333
05/01/2023 02.20,376.45334
05/01/2023 02.25,376.22665
05/01/2023 02.30,376.26663
05/01/2023 02.35,375.88
05/01/2023 02.40,385.64
05/01/2023 02.45,376.69333
05/01/2023 02.50,376.54666
05/01/2023 02.55,385.8933
05/01/2023 03.00,377.08
05/01/2023 03.05,377.28003
05/01/2023 03.10,367.74667
05/01/2023 03.15,367.42667
05/01/2023 03.20,366.94666
05/01/2023 03.25,357.69336
05/01/2023 03.30,366.12
05/01/2023 03.35,365.80002
05/01/2023 03.40,374.74667
05/01/2023 03.45,375.05334
05/01/2023 03.50,375.19998
05/01/2023 03.55,374.97336
05/01/2023 04.00,366.31998
05/01/2023 04.05,375.68002
05/01/2023 04.10,366.65332
05/01/2023 04.15,366.7333
05/01/2023 04.20,375.50668
05/01/2023 04.25,375.43997
05/01/2023 04.30,384.10666
05/01/2023 04.35,375.52
05/01/2023 04.40,384.43997
05/01/2023 04.45,383.90665
05/01/2023 04.50,375.02664
05/01/2023 04.55,375.49332
05/01/2023 05.00,366.16
05/01/2023 05.05,374.49332
05/01/2023 05.10,365.24
05/01/2023 05.15,374.81332
05/01/2023 05.20,374.48
05/01/2023 05.25,382.47998
05/01/2023 05.30,382.21335
05/01/2023 05.35,381.62668
05/01/2023 05.40,381.18668
05/01/2023 05.45,371.16
05/01/2023 05.50,371.2667
05/01/2023 05.55,362.42667
05/01/2023 06.00,371.19998
05/01/2023 06.05,362.53333
05/01/2023 06.10,371.1467
05/01/2023 06.15,371.0134
05/01/2023 06.20,379.34668
05/01/2023 06.25,379.50668
05/01/2023 06.30,370.55997
05/01/2023 06.35,370.29337
05/01/2023 06.40,354.90665
05/01/2023 06.45,348.09335
05/01/2023 06.50,331.96002
05/01/2023 06.55,323.96
05/01/2023 07.00,316.46664
05/01/2023 07.05,324.08
05/01/2023 07.10,329.02664
05/01/2023 07.15,342.57333
05/01/2023 07.20,348.22668
05/01/2023 07.25,362.24
05/01/2023 07.30,366.9067
05/01/2023 07.35,363.45334
05/01/2023 07.40,357.7867
05/01/2023 07.45,348.47998
05/01/2023 07.50,345.84
05/01/2023 07.55,332.98666
05/01/2023 08.00,318.52
05/01/2023 08.05,304.49335
05/01/2023 08.10,300.68002
05/01/2023 08.15,286.40332
05/01/2023 08.20,268.18332
05/01/2023 08.25,256.09
05/01/2023 08.30,245.94331
05/01/2023 08.35,229.45
05/01/2023 08.40,218.84999
05/01/2023 08.45,209.7
05/01/2023 08.50,202.25334
05/01/2023 08.55,193.73334
05/01/2023 09.00,186.14667
05/01/2023 09.05,173.76
05/01/2023 09.10,161.72
05/01/2023 09.15,148.86667
05/01/2023 09.20,149.41335
05/01/2023 09.25,130.34666
05/01/2023 09.30,125.65333
05/01/2023 09.35,116.920006
05/01/2023 09.40,109.05334
05/01/2023 09.45,95.76
05/01/2023 09.50,80.74667
05/01/2023 09.55,72.013336
05/01/2023 10.00,63.013336
05/01/2023 10.05,52.893337
05/01/2023 10.10,53.38667
05/01/2023 10.15,50.493332
05/01/2023 10.20,56.373333
05/01/2023 10.25,54.093327
05/01/2023 10.30,56.346664
05/01/2023 10.35,57.02666
05/01/2023 10.40,41.97333
05/01/2023 10.45,42.946667
05/01/2023 10.50,40.273335
05/01/2023 10.55,45.873333
05/01/2023 11.00,38.46
05/01/2023 11.05,36.553333
05/01/2023 11.10,34.833332
05/01/2023 11.15,30.686668
05/01/2023 11.20,13.213334
05/01/2023 11.25,6.0533338
05/01/2023 11.30,1.2533333
05/01/2023 11.35,1.2533333
05/01/2023 11.40,0.5733333
05/01/2023 11.45,0.21333332
05/01/2023 11.50,1.5733333
05/01/2023 11.55,2.5333333
05/01/2023 12.00,2.44
05/01/2023 12.05,4.4
05/01/2023 12.10,20.72
05/01/2023 12.15,21.56
05/01/2023 12.20,37.533337
05/01/2023 12.25,43.320004
05/01/2023 12.30,49.36
05/01/2023 12.35,68.09333
05/01/2023 12.40,80.05334
05/01/2023 12.45,99.89333
05/01/2023 12.50,106.200005
05/01/2023 12.55,129.38667
05/01/2023 13.00,158.58665
05/01/2023 13.05,166.49335
05/01/2023 13.10,186.53334
05/01/2023 13.15,168.60002
05/01/2023 13.20,144.94667
05/01/2023 13.25,122.4
05/01/2023 13.30,87.16
05/01/2023 13.35,92.90667
05/01/2023 13.40,53.813335
05/01/2023 13.45,65.76
05/01/2023 13.50,80.64
05/01/2023 13.55,83.6
05/01/2023 14.00,102.09333
05/01/2023 14.05,78.560005
05/01/2023 14.10,89.253334
05/01/2023 14.15,83.12
05/01/2023 14.20,74.42667
05/01/2023 14.25,80.18667
05/01/2023 14.30,67.69333
05/01/2023 14.35,73.58666
05/01/2023 14.40,61.666668
05/01/2023 14.45,84.253334
05/01/2023 14.50,122.053345
05/01/2023 14.55,121.44001
05/01/2023 15.00,145.97334
05/01/2023 15.05,152.04001
05/01/2023 15.10,163.68668
05/01/2023 15.15,151.43333
05/01/2023 15.20,121.72666
05/01/2023 15.25,131.92665
05/01/2023 15.30,125.1
05/01/2023 15.35,138.94
05/01/2023 15.40,145.93333
05/01/2023 15.45,153.31999
05/01/2023 15.50,178.17334
05/01/2023 15.55,192.40001
05/01/2023 16.00,218.8
05/01/2023 16.05,223.29335
05/01/2023 16.10,241.04
05/01/2023 16.15,272.8267
05/01/2023 16.20,284.93335
05/01/2023 16.25,312.45334
05/01/2023 16.30,316.82666
05/01/2023 16.35,324.25333
05/01/2023 16.40,339.08
05/01/2023 16.45,340.10666
05/01/2023 16.50,342.65332
05/01/2023 16.55,335.09335
05/01/2023 17.00,351.40002
05/01/2023 17.05,365.36
05/01/2023 17.10,369.97336
05/01/2023 17.15,384.78665
05/01/2023 17.20,397.22665
05/01/2023 17.25,414.10666
05/01/2023 17.30,420.77332
05/01/2023 17.35,427.26663
05/01/2023 17.40,441.62662
05/01/2023 17.45,437.49338
05/01/2023 17.50,449.9867
05/01/2023 17.55,442.97336
05/01/2023 18.00,435.57336
05/01/2023 18.05,445.76
05/01/2023 18.10,437.14664
05/01/2023 18.15,436.97336
05/01/2023 18.20,438.12
05/01/2023 18.25,438.36
05/01/2023 18.30,443.02
05/01/2023 18.35,443.40665
05/01/2023 18.40,443.46
05/01/2023 18.45,443.92667
05/01/2023 18.50,442.71335
05/01/2023 18.55,442.94003
05/01/2023 19.00,438.49338
05/01/2023 19.05,438.1067
05/01/2023 19.10,438.70663
05/01/2023 19.15,448.05338
05/01/2023 19.20,439.12
05/01/2023 19.25,439.42667
05/01/2023 19.30,448.6
05/01/2023 19.35,439.65332
05/01/2023 19.40,449.29333
05/01/2023 19.45,449.13333
05/01/2023 19.50,449.69333
05/01/2023 19.55,458.57333
05/01/2023 20.00,449.69327
05/01/2023 20.05,449.93335
05/01/2023 20.10,449.41333
05/01/2023 20.15,440.61337
05/01/2023 20.20,449.34668
05/01/2023 20.25,440.18665
05/01/2023 20.30,439.46667
05/01/2023 20.35,447.76
05/01/2023 20.40,438.50668
05/01/2023 20.45,446.93335
05/01/2023 20.50,437.98666
05/01/2023 20.55,437.43997
05/01/2023 21.00,443.93335
05/01/2023 21.05,425.93335
05/01/2023 21.10,419.01334
05/01/2023 21.15,405.96005
05/01/2023 21.20,401.29333
05/01/2023 21.25,397.14664
05/01/2023 21.30,386.34668
05/01/2023 21.35,386.25333
05/01/2023 21.40,388.76
05/01/2023 21.45,387.71997
05/01/2023 21.50,390.17334
05/01/2023 21.55,382.25333
05/01/2023 22.00,383.62668
05/01/2023 22.05,381.31998
05/01/2023 22.10,373.19998
05/01/2023 22.15,375.70667
05/01/2023 22.20,365.49332
05/01/2023 22.25,366.18665
05/01/2023 22.30,366.3867
05/01/2023 22.35,366.09335
05/01/2023 22.40,367.17334
05/01/2023 22.45,366.6
05/01/2023 22.50,367.57333
05/01/2023 22.55,367.45334
05/01/2023 23.00,367.79996
05/01/2023 23.05,367.9733
05/01/2023 23.10,367.36
05/01/2023 23.15,359.01334
05/01/2023 23.20,358.73337
05/01/2023 23.25,368.13333
05/01/2023 23.30,359.49332
05/01/2023 23.35,359.78665
05/01/2023 23.40,360.61337
05/01/2023 23.45,360.88
05/01/2023 23.50,370.34665
05/01/2023 23.55,361.68002
06/01/2023 00.00,403.6
06/01/2023 00.05,377.6
06/01/2023 00.10,386.98666
06/01/2023 00.15,378.5
06/01/2023 00.20,383.568
06/01/2023 00.25,378.2667
06/01/2023 00.30,369.54666
06/01/2023 00.35,369.56003
06/01/2023 00.40,360.58667
06/01/2023 00.45,360.25333
06/01/2023 00.50,351.57333
06/01/2023 00.55,351.54666
06/01/2023 01.00,351.7333
06/01/2023 01.05,359.06665
06/01/2023 01.10,358.68002
06/01/2023 01.15,367.66666
06/01/2023 01.20,367.36
06/01/2023 01.25,360.43997
06/01/2023 01.30,353.29333
06/01/2023 01.35,339.08
06/01/2023 01.40,332.21335
06/01/2023 01.45,323.21335
06/01/2023 01.50,323.34665
06/01/2023 01.55,330.24
06/01/2023 02.00,336.98666
06/01/2023 02.05,343.56003
06/01/2023 02.10,350.33334
06/01/2023 02.15,350.69336
06/01/2023 02.20,359.24
06/01/2023 02.25,363.24667
06/01/2023 02.30,363.48666
06/01/2023 02.35,372.07333
06/01/2023 02.40,372.43335
06/01/2023 02.45,380.64664
06/01/2023 02.50,372.27335
06/01/2023 02.55,367.85336
06/01/2023 03.00,367.67996
06/01/2023 03.05,359.14664
06/01/2023 03.10,358.92
06/01/2023 03.15,349.81332
06/01/2023 03.20,349.85336
06/01/2023 03.25,349.78665
06/01/2023 03.30,358.68002
06/01/2023 03.35,358.50668
06/01/2023 03.40,367.05334
06/01/2023 03.45,367.0
06/01/2023 03.50,375.50668
06/01/2023 03.55,375.57333
06/01/2023 04.00,375.43997
06/01/2023 04.05,375.2133
06/01/2023 04.10,366.36
06/01/2023 04.15,367.19998
06/01/2023 04.20,358.0933
06/01/2023 04.25,358.4
06/01/2023 04.30,349.53333
06/01/2023 04.35,350.04
06/01/2023 04.40,350.08
06/01/2023 04.45,358.09335
06/01/2023 04.50,358.46664
06/01/2023 04.55,366.40002
06/01/2023 05.00,366.3867
06/01/2023 05.05,374.74667
06/01/2023 05.10,374.72
06/01/2023 05.15,375.0
06/01/2023 05.20,374.6733
06/01/2023 05.25,375.24667
06/01/2023 05.30,375.05997
06/01/2023 05.35,374.81998
06/01/2023 05.40,375.70004
06/01/2023 05.45,375.32666
06/01/2023 05.50,375.78665
06/01/2023 05.55,366.9733
06/01/2023 06.00,367.12
06/01/2023 06.05,358.92
06/01/2023 06.10,358.00003
06/01/2023 06.15,349.49338
06/01/2023 06.20,348.79996
06/01/2023 06.25,348.52
06/01/2023 06.30,356.97336
06/01/2023 06.35,356.49332
06/01/2023 06.40,364.81335
06/01/2023 06.45,363.96
06/01/2023 06.50,370.96
06/01/2023 06.55,368.93335
06/01/2023 07.00,366.18668
06/01/2023 07.05,363.06665
06/01/2023 07.10,359.31998
06/01/2023 07.15,369.92
06/01/2023 07.20,380.42667
06/01/2023 07.25,394.97336
06/01/2023 07.30,410.44003
06/01/2023 07.35,417.05334
06/01/2023 07.40,421.3867
06/01/2023 07.45,409.90665
06/01/2023 07.50,397.8667
06/01/2023 07.55,388.24
06/01/2023 08.00,359.22665
06/01/2023 08.05,357.74667
06/01/2023 08.10,337.86667
06/01/2023 08.15,335.13333
06/01/2023 08.20,314.9867
06/01/2023 08.25,303.65335
06/01/2023 08.30,292.62668
06/01/2023 08.35,279.31998
06/01/2023 08.40,269.54666
06/01/2023 08.45,250.74666
06/01/2023 08.50,241.98668
06/01/2023 08.55,225.69331
06/01/2023 09.00,226.95998
06/01/2023 09.05,218.98665
06/01/2023 09.10,209.54665
06/01/2023 09.15,219.02666
06/01/2023 09.20,206.22667
06/01/2023 09.25,202.8
06/01/2023 09.30,180.73334
06/01/2023 09.35,169.2
06/01/2023 09.40,167.96
06/01/2023 09.45,141.62666
06/01/2023 09.50,144.85335
06/01/2023 09.55,130.6
06/01/2023 10.00,134.94667
06/01/2023 10.05,121.42667
06/01/2023 10.10,114.53333
06/01/2023 10.15,115.41334
06/01/2023 10.20,95.63334
06/01/2023 10.25,91.07333
06/01/2023 10.30,73.566666
06/01/2023 10.35,65.18
06/01/2023 10.40,59.166668
06/01/2023 10.45,44.819996
06/01/2023 10.50,51.24
06/01/2023 10.55,42.88
06/01/2023 11.00,47.146667
06/01/2023 11.05,51.373337
06/01/2023 11.10,38.586666
06/01/2023 11.15,42.44
06/01/2023 11.20,30.999998
06/01/2023 11.25,36.0
06/01/2023 11.30,26.320002
06/01/2023 11.35,16.893333
06/01/2023 11.40,21.840002
06/01/2023 11.45,13.413333
06/01/2023 11.50,22.6
06/01/2023 11.55,15.053333
06/01/2023 12.00,19.72
06/01/2023 12.05,33.893333
06/01/2023 12.10,38.226665
06/01/2023 12.15,43.039997
06/01/2023 12.20,33.786667
06/01/2023 12.25,40.053333
06/01/2023 12.30,43.266666
06/01/2023 12.35,29.093332
06/01/2023 12.40,76.50666
06/01/2023 12.45,71.69334
06/01/2023 12.50,76.78667
06/01/2023 12.55,70.53333
06/01/2023 13.00,68.76
06/01/2023 13.05,69.09333
06/01/2023 13.10,11.546666
06/01/2023 13.15,20.066666
06/01/2023 13.20,14.973332
06/01/2023 13.25,18.519999
06/01/2023 13.30,
06/01/2023 13.35,
06/01/2023 13.40,
06/01/2023 13.45,
06/01/2023 13.50,
06/01/2023 13.55,
06/01/2023 14.00,
06/01/2023 14.05,
06/01/2023 14.10,
06/01/2023 14.15,
06/01/2023 14.20,52.10667
06/01/2023 14.25,113.13334
06/01/2023 14.30,188.56667
06/01/2023 14.35,244.99333
06/01/2023 14.40,299.22
06/01/2023 14.45,299.95334
06/01/2023 14.50,311.38
06/01/2023 14.55,273.96667
06/01/2023 15.00,209.93333
06/01/2023 15.05,193.29333
06/01/2023 15.10,177.77333
06/01/2023 15.15,206.71999
06/01/2023 15.20,179.05333
06/01/2023 15.25,223.46667
06/01/2023 15.30,269.92
06/01/2023 15.35,269.29333
06/01/2023 15.40,260.49332
06/01/2023 15.45,286.38663
06/01/2023 15.50,318.06668
06/01/2023 15.55,304.46667
06/01/2023 16.00,301.55997
06/01/2023 16.05,322.21332
06/01/2023 16.10,356.98666
06/01/2023 16.15,358.28
06/01/2023 16.20,360.50668
06/01/2023 16.25,378.28003
06/01/2023 16.30,382.12
06/01/2023 16.35,391.08
06/01/2023 16.40,397.17334
06/01/2023 16.45,405.24002
06/01/2023 16.50,410.68002
06/01/2023 16.55,415.1067
06/01/2023 17.00,422.84
06/01/2023 17.05,428.16
06/01/2023 17.10,431.57333
06/01/2023 17.15,434.67996
06/01/2023 17.20,436.3733
06/01/2023 17.25,429.04
06/01/2023 17.30,432.69333
06/01/2023 17.35,437.53336
06/01/2023 17.40,433.88
06/01/2023 17.45,436.1467
06/01/2023 17.50,438.9067
06/01/2023 17.55,440.97336
06/01/2023 18.00,442.49332
06/01/2023 18.05,444.12003
06/01/2023 18.10,445.21335
06/01/2023 18.15,445.86667
06/01/2023 18.20,446.50668
06/01/2023 18.25,446.7467
06/01/2023 18.30,455.2667
06/01/2023 18.35,455.31998
06/01/2023 18.40,455.50668
06/01/2023 18.45,464.82663
06/01/2023 18.50,465.3867
06/01/2023 18.55,465.4
06/01/2023 19.00,465.94666
06/01/2023 19.05,455.76
06/01/2023 19.10,454.9067
06/01/2023 19.15,449.75333
06/01/2023 19.20,440.06003
06/01/2023 19.25,447.56665
06/01/2023 19.30,438.07336
06/01/2023 19.35,446.87338
06/01/2023 19.40,456.54
06/01/2023 19.45,452.54666
06/01/2023 19.50,461.19998
06/01/2023 19.55,457.90665
06/01/2023 20.00,454.58664
06/01/2023 20.05,443.24
06/01/2023 20.10,430.42667
06/01/2023 20.15,435.57333
06/01/2023 20.20,430.47998
06/01/2023 20.25,422.58667
06/01/2023 20.30,429.92
06/01/2023 20.35,437.52002
06/01/2023 20.40,446.23996
06/01/2023 20.45,443.08
06/01/2023 20.50,448.48
06/01/2023 20.55,451.22668
06/01/2023 21.00,455.9467
06/01/2023 21.05,460.4
06/01/2023 21.10,462.63998
06/01/2023 21.15,459.74667
06/01/2023 21.20,450.08
06/01/2023 21.25,449.57333
06/01/2023 21.30,449.26663
06/01/2023 21.35,439.66666
06/01/2023 21.40,431.47998
06/01/2023 21.45,431.22668
06/01/2023 21.50,440.92
06/01/2023 21.55,440.84
06/01/2023 22.00,438.0933
06/01/2023 22.05,454.67996
06/01/2023 22.10,465.29333
06/01/2023 22.15,472.54663
06/01/2023 22.20,472.38663
06/01/2023 22.25,470.14664
06/01/2023 22.30,461.2667
06/01/2023 22.35,441.9867
06/01/2023 22.40,438.6133
06/01/2023 22.45,428.96
06/01/2023 22.50,426.46667
06/01/2023 22.55,426.38663
06/01/2023 23.00,425.78665
06/01/2023 23.05,426.40002
06/01/2023 23.10,416.43997
06/01/2023 23.15,416.9733
