Date,Load
10/01/2023 03.30,25453.84
10/01/2023 03.45,26308.84
10/01/2023 04.00,25348.92
10/01/2023 04.15,24359.72
10/01/2023 04.30,23427.32
10/01/2023 04.45,23227.76
10/01/2023 05.00,24407.92
10/01/2023 05.15,25071.96
10/01/2023 05.30,24696.04
10/01/2023 05.45,25403.12
10/01/2023 06.00,26449.92
10/01/2023 06.15,25280.96
10/01/2023 06.30,25193.24
10/01/2023 06.45,23945.12
10/01/2023 07.00,18717.08
10/01/2023 07.15,25754.92
10/01/2023 07.30,26725.16
10/01/2023 07.45,23967.52
10/01/2023 08.00,18602.68
10/01/2023 08.15,24135.24
10/01/2023 08.30,26266.72
10/01/2023 08.45,26043.08
10/01/2023 09.00,25032.36
10/01/2023 09.15,24073.28
10/01/2023 09.30,26050.8
10/01/2023 09.45,25594.92
10/01/2023 10.00,26069.72
10/01/2023 10.15,26021.56
10/01/2023 10.30,23980.4
10/01/2023 10.45,27737.6
10/01/2023 11.00,24420.8
10/01/2023 11.15,24544.68
10/01/2023 11.30,26501.52
10/01/2023 11.45,27257.6
10/01/2023 12.00,26093.8
10/01/2023 12.15,25702.44
10/01/2023 12.30,24807
10/01/2023 12.45,25934.68
10/01/2023 13.00,25742
10/01/2023 13.15,24902.48
10/01/2023 13.30,24542.96
10/01/2023 13.45,25276.68
10/01/2023 14.00,25213
10/01/2023 14.15,25108.92
10/01/2023 14.30,25784.16
10/01/2023 14.45,25290.44
10/01/2023 15.00,19285.64
10/01/2023 15.15,26644.32
10/01/2023 15.30,25791.04
10/01/2023 15.45,23183.88
10/01/2023 16.00,19391.44
10/01/2023 16.15,24938.64
10/01/2023 16.30,25896.84
10/01/2023 16.45,25164.84
10/01/2023 17.00,24943.8
10/01/2023 17.15,24647.04
10/01/2023 17.30,24153.28
10/01/2023 17.45,26657.24
10/01/2023 18.00,26170.36
10/01/2023 18.15,26131.68
10/01/2023 18.30,24542.96
10/01/2023 18.45,26316.6
10/01/2023 19.00,26892.04
10/01/2023 19.15,26684.76
10/01/2023 19.30,24470.68
10/01/2023 19.45,23929.64
10/01/2023 20.00,21151.32
10/01/2023 20.15,22172.36
10/01/2023 20.30,25111.52
10/01/2023 20.45,23533.96
10/01/2023 21.00,13207.76
10/01/2023 21.15,13645.56
10/01/2023 21.30,13994.8
10/01/2023 21.45,13641.28
10/01/2023 22.00,12807.8
10/01/2023 22.15,13274
10/01/2023 22.30,12375.12
10/01/2023 22.45,13520.84
10/01/2023 23.00,14897.12
10/01/2023 23.15,14106.64
10/01/2023 23.30,13823.64
10/01/2023 23.45,12200.52
11/01/2023 00.00,5383.76
11/01/2023 00.15,13606.88
11/01/2023 00.30,14243.4
11/01/2023 00.45,14216.72
11/01/2023 01.00,14911.72
11/01/2023 01.15,14758.64
11/01/2023 01.30,13633.52
11/01/2023 01.45,12072.36
11/01/2023 02.00,12802.64
11/01/2023 02.15,13324.72
11/01/2023 02.30,12568.64
11/01/2023 02.45,13878.68
11/01/2023 03.00,11543.36
11/01/2023 03.15,14819.68
11/01/2023 03.30,14393.92
11/01/2023 03.45,14156.52
11/01/2023 04.00,13849.44
11/01/2023 04.15,14114.36
11/01/2023 04.30,13518.28
11/01/2023 04.45,14941.84
11/01/2023 05.00,17048.36
11/01/2023 05.15,19620.24
11/01/2023 05.30,17669.4
11/01/2023 05.45,17110.32
11/01/2023 06.00,15953.4
11/01/2023 06.15,15906.08
11/01/2023 06.30,15910.4
11/01/2023 06.45,16251.88
11/01/2023 07.00,17549
11/01/2023 07.15,17751.12
11/01/2023 07.30,16598.52
11/01/2023 07.45,13940.6
11/01/2023 08.00,11292.2
11/01/2023 08.15,24958.4
11/01/2023 08.30,26597
11/01/2023 08.45,26668.4
11/01/2023 09.00,26416.36
11/01/2023 09.15,16986.44
11/01/2023 09.30,25936.4
11/01/2023 09.45,26726.04
11/01/2023 10.00,26437.88
11/01/2023 10.15,26960
11/01/2023 10.30,27076.96
11/01/2023 10.45,22078.6
11/01/2023 11.00,19478.32
11/01/2023 11.15,25379.04
11/01/2023 11.30,23153.8
11/01/2023 11.45,24878.4
11/01/2023 12.00,25737.72
11/01/2023 12.15,25095.16
11/01/2023 12.30,25014.32
11/01/2023 12.45,25223.32
11/01/2023 13.00,25128.72
11/01/2023 13.15,24486.16
11/01/2023 13.30,25603.52
11/01/2023 13.45,25030.64
11/01/2023 14.00,25016.04
11/01/2023 14.15,24691.76
11/01/2023 14.30,24987.64
11/01/2023 14.45,25883.92
11/01/2023 15.00,27252.44
11/01/2023 15.15,26229.72
11/01/2023 15.30,26152.32
11/01/2023 15.45,24161.88
11/01/2023 16.00,18071.12
11/01/2023 16.15,25353.2
11/01/2023 16.30,25058.2
11/01/2023 16.45,25367.84
11/01/2023 17.00,25208.72
11/01/2023 17.15,26231.44
11/01/2023 17.30,26271
11/01/2023 17.45,25852.12
11/01/2023 18.00,25126.12
11/01/2023 18.15,24180.8
11/01/2023 18.30,25823.72
11/01/2023 18.45,25425.48
11/01/2023 19.00,25309.36
11/01/2023 19.15,25144.2
11/01/2023 19.30,23958.88
11/01/2023 19.45,26303.68
11/01/2023 20.00,26072.32
11/01/2023 20.15,24699.48
11/01/2023 20.30,18469.36
11/01/2023 20.45,24959.28
11/01/2023 21.00,24428.56
11/01/2023 21.15,23955.44
11/01/2023 21.30,23213.12
11/01/2023 21.45,24156.72
11/01/2023 22.00,23253.56
11/01/2023 22.15,22812.32
11/01/2023 22.30,23563.24
11/01/2023 22.45,22379.64
11/01/2023 23.00,26191.88
11/01/2023 23.15,26449.08
11/01/2023 23.30,26087.8
11/01/2023 23.45,24655.64
12/01/2023 00.00,17436.32
12/01/2023 00.15,24379.52
12/01/2023 00.30,26146.28
12/01/2023 00.45,25453.84
12/01/2023 01.00,26184.12
12/01/2023 01.15,27412.44
12/01/2023 01.30,27156.12
12/01/2023 01.45,19950.56
12/01/2023 02.00,24011.36
12/01/2023 02.15,25563.96
12/01/2023 02.30,25548.48
12/01/2023 02.45,25980.28
12/01/2023 03.00,26841.28
12/01/2023 03.15,25600.08
12/01/2023 03.30,24209.2
12/01/2023 03.45,25410
12/01/2023 04.00,24400.16
12/01/2023 04.15,23761.92
12/01/2023 04.30,24475
12/01/2023 04.45,25279.24
12/01/2023 05.00,24498.2
12/01/2023 05.15,25423.76
12/01/2023 05.30,23143.48
12/01/2023 05.45,24623.8
12/01/2023 06.00,26532.48
12/01/2023 06.15,26519.6
12/01/2023 06.30,24412.2
12/01/2023 06.45,21690.64
12/01/2023 07.00,25940.72
12/01/2023 07.15,26503.24
12/01/2023 07.30,25889.08
12/01/2023 07.45,23721.48
12/01/2023 08.00,19078.36
12/01/2023 08.15,24606.6
12/01/2023 08.30,25498.6
12/01/2023 08.45,25342.88
12/01/2023 09.00,25255.16
12/01/2023 09.15,25612.12
12/01/2023 09.30,24603.16
12/01/2023 09.45,24654.76
12/01/2023 10.00,24698.64
12/01/2023 10.15,26139.4
12/01/2023 10.30,25013.44
12/01/2023 10.45,25078.84
12/01/2023 11.00,24801.84
12/01/2023 11.15,25457.28
12/01/2023 11.30,24856.92
12/01/2023 11.45,25803.96
12/01/2023 12.00,25428.92
12/01/2023 12.15,24665.08
12/01/2023 12.30,24582.52
12/01/2023 12.45,24326.2
12/01/2023 13.00,24045.76
12/01/2023 13.15,25539
12/01/2023 13.30,20997.36
12/01/2023 13.45,21684.64
12/01/2023 14.00,25123.56
12/01/2023 14.15,24548.96
12/01/2023 14.30,24361.44
12/01/2023 14.45,25406.56
12/01/2023 15.00,26490.36
12/01/2023 15.15,26382.84
12/01/2023 15.30,24913.68
12/01/2023 15.45,22512.12
12/01/2023 16.00,17308.16
12/01/2023 16.15,24371.76
12/01/2023 16.30,26406.04
12/01/2023 16.45,27238.68
12/01/2023 17.00,26974.6
12/01/2023 17.15,25821.16
12/01/2023 17.30,26984.96
12/01/2023 17.45,26350.16
12/01/2023 18.00,18941.6
12/01/2023 18.15,24087.92
12/01/2023 18.30,24229
12/01/2023 18.45,25569.12
12/01/2023 19.00,25020.32
12/01/2023 19.15,26030.16
12/01/2023 19.30,26031.04
12/01/2023 19.45,24775.2
12/01/2023 20.00,26624.52
12/01/2023 20.15,26235.76
12/01/2023 20.30,24124.04
12/01/2023 20.45,25291.28
12/01/2023 21.00,25227.64
12/01/2023 21.15,24662.52
12/01/2023 21.30,24955.84
12/01/2023 21.45,23561.52
12/01/2023 22.00,23501.28
12/01/2023 22.15,23230.36
12/01/2023 22.30,17551.56
12/01/2023 22.45,24953.24
12/01/2023 23.00,26578.96
12/01/2023 23.15,26532.48
12/01/2023 23.30,26476.6
12/01/2023 23.45,23744.72
13/01/2023 00.00,16759.36
13/01/2023 00.15,24657.36
13/01/2023 00.30,24917.12
13/01/2023 00.45,26234.88
13/01/2023 01.00,25669.76
13/01/2023 01.15,25297.32
13/01/2023 01.30,25663.72
13/01/2023 01.45,26432.72
13/01/2023 02.00,25918.36
13/01/2023 02.15,23893.52
13/01/2023 02.30,25367.84
13/01/2023 02.45,26697.64
13/01/2023 03.00,26186.72
13/01/2023 03.15,24855.2
13/01/2023 03.30,24233.28
13/01/2023 03.45,25667.16
13/01/2023 04.00,25559.64
13/01/2023 04.15,25108.92
13/01/2023 04.30,25150.24
13/01/2023 04.45,24556.72
13/01/2023 05.00,24014.8
13/01/2023 05.15,25739.44
13/01/2023 05.30,26935.04
13/01/2023 05.45,25145.04
13/01/2023 06.00,25963.92
13/01/2023 06.15,26092.96
13/01/2023 06.30,20429.68
13/01/2023 06.45,23814.4
13/01/2023 07.00,27255.04
13/01/2023 07.15,27495
13/01/2023 07.30,27169
13/01/2023 07.45,25095.16
13/01/2023 08.00,18391.96
13/01/2023 08.15,25305.92
13/01/2023 08.30,25369.56
13/01/2023 08.45,24497.36
13/01/2023 09.00,24700.36
13/01/2023 09.15,25129.56
13/01/2023 09.30,25097.76
13/01/2023 09.45,26269.28
13/01/2023 10.00,25540.72
13/01/2023 10.15,26442.2
13/01/2023 10.30,24074.16
13/01/2023 10.45,24707.24
13/01/2023 11.00,25341.16
13/01/2023 11.15,23667.32
13/01/2023 11.30,25433.2
13/01/2023 11.45,26024.16
13/01/2023 12.00,24779.48
13/01/2023 12.15,25835.76
13/01/2023 12.30,25435.8
13/01/2023 12.45,25821.16
13/01/2023 13.00,24062.96
13/01/2023 13.15,24605.72
13/01/2023 13.30,25911.48
13/01/2023 13.45,26652.92
13/01/2023 14.00,25489.12
13/01/2023 14.15,25213
13/01/2023 14.30,26222.84
13/01/2023 14.45,20414.16
13/01/2023 15.00,23796.32
13/01/2023 15.15,25844.36
13/01/2023 15.30,25462.44
13/01/2023 15.45,22627.36
13/01/2023 16.00,17791.56
13/01/2023 16.15,25663.72
13/01/2023 16.30,26228
13/01/2023 16.45,25744.6
13/01/2023 17.00,26346.72
13/01/2023 17.15,25124.4
13/01/2023 17.30,24541.24
13/01/2023 17.45,24220.4
13/01/2023 18.00,24002.76
13/01/2023 18.15,23275.92
13/01/2023 18.30,25539
13/01/2023 18.45,27259.32
13/01/2023 19.00,23411.84
13/01/2023 19.15,24761.44
13/01/2023 19.30,25087.44
13/01/2023 19.45,26089.52
13/01/2023 20.00,26055.96
13/01/2023 20.15,25981.12
13/01/2023 20.30,25537.28
13/01/2023 20.45,23939.12
13/01/2023 21.00,25773.84
13/01/2023 21.15,25429.76
13/01/2023 21.30,26612.48
13/01/2023 21.45,25558.8
13/01/2023 22.00,26058.56
13/01/2023 22.15,25430.64
13/01/2023 22.30,24487.04
13/01/2023 22.45,24702.08
13/01/2023 23.00,17593.72
13/01/2023 23.15,26258.12
13/01/2023 23.30,25969.96
13/01/2023 23.45,25741.16
14/01/2023 00.00,16657
14/01/2023 00.15,23585.6
14/01/2023 00.30,23638.92
14/01/2023 00.45,24885.28
14/01/2023 01.00,25716.2
14/01/2023 01.15,25982
14/01/2023 01.30,26904.96
14/01/2023 01.45,27113.12
14/01/2023 02.00,26692.48
14/01/2023 02.15,26084.36
14/01/2023 02.30,23831.6
14/01/2023 02.45,26306.28
14/01/2023 03.00,27387.48
14/01/2023 03.15,25151.08
14/01/2023 03.30,25378.16
14/01/2023 03.45,26344.12
14/01/2023 04.00,24831.12
14/01/2023 04.15,25722.24
14/01/2023 04.30,25387.64
14/01/2023 04.45,24513.72
14/01/2023 05.00,24802.72
14/01/2023 05.15,22483.72
14/01/2023 05.30,25964.8
14/01/2023 05.45,26382.84
14/01/2023 06.00,26650.32
14/01/2023 06.15,25345.48
14/01/2023 06.30,25658.56
14/01/2023 06.45,25028.92
14/01/2023 07.00,17946.36
14/01/2023 07.15,25020.32
14/01/2023 07.30,26198.76
14/01/2023 07.45,25105.48
14/01/2023 08.00,18365.28
14/01/2023 08.15,25178.6
14/01/2023 08.30,25259.48
14/01/2023 08.45,25462.44
14/01/2023 09.00,26981.52
14/01/2023 09.15,26474.88
14/01/2023 09.30,26196.16
14/01/2023 09.45,26658.96
14/01/2023 10.00,26677
14/01/2023 10.15,26664.12
14/01/2023 10.30,23816.96
14/01/2023 10.45,26216.8
14/01/2023 11.00,26290.8
14/01/2023 11.15,25097.76
14/01/2023 11.30,22033
14/01/2023 11.45,25280.96
14/01/2023 12.00,25076.24
14/01/2023 12.15,24483.6
14/01/2023 12.30,24942.92
14/01/2023 12.45,25483.12
14/01/2023 13.00,25558.8
14/01/2023 13.15,25200.96
14/01/2023 13.30,24638.44
14/01/2023 13.45,25556.2
14/01/2023 14.00,26499.8
14/01/2023 14.15,26291.64
14/01/2023 14.30,26643.44
14/01/2023 14.45,25253.44
14/01/2023 15.00,19414.68
14/01/2023 15.15,26289.08
14/01/2023 15.30,26856.76
14/01/2023 15.45,19062
14/01/2023 16.00,23643.2
14/01/2023 16.15,26408.64
14/01/2023 16.30,26326.04
14/01/2023 16.45,24997.96
14/01/2023 17.00,25237.08
14/01/2023 17.15,25210.44
14/01/2023 17.30,24777.76
14/01/2023 17.45,24808.72
14/01/2023 18.00,26080.04
14/01/2023 18.15,24915.4
14/01/2023 18.30,24752.84
14/01/2023 18.45,26071.44
14/01/2023 19.00,27053.76
14/01/2023 19.15,26148
14/01/2023 19.30,25982
14/01/2023 19.45,23471.2
14/01/2023 20.00,21630.44
14/01/2023 20.15,25926.96
14/01/2023 20.30,26352.72
14/01/2023 20.45,24419.08
14/01/2023 21.00,24887
14/01/2023 21.15,24524.88
14/01/2023 21.30,23152.92
14/01/2023 21.45,23880.64
14/01/2023 22.00,25027.2
14/01/2023 22.15,25289.56
14/01/2023 22.30,24370.92
14/01/2023 22.45,25166.56
14/01/2023 23.00,19905.84
14/01/2023 23.15,27091.6
14/01/2023 23.30,26717.44
14/01/2023 23.45,26357.88
15/01/2023 00.00,17854.36
15/01/2023 00.15,25328.28
15/01/2023 00.30,25569.96
15/01/2023 00.45,25498.6
15/01/2023 01.00,25822
15/01/2023 01.15,25388.48
15/01/2023 01.30,25201.84
15/01/2023 01.45,26094.68
15/01/2023 02.00,24450.04
15/01/2023 02.15,23659.56
15/01/2023 02.30,24461.24
15/01/2023 02.45,25363.52
15/01/2023 03.00,23338.72
15/01/2023 03.15,24585.08
15/01/2023 03.30,25730.84
15/01/2023 03.45,26034.48
15/01/2023 04.00,20298.92
15/01/2023 04.15,24820.76
15/01/2023 04.30,25539
15/01/2023 04.45,25655.12
15/01/2023 05.00,25177.76
15/01/2023 05.15,24961.84
15/01/2023 05.30,25885.64
15/01/2023 05.45,24087.92
15/01/2023 06.00,27554.36
15/01/2023 06.15,26851.6
15/01/2023 06.30,27532.88
15/01/2023 06.45,26840.44
15/01/2023 07.00,20344.52
15/01/2023 07.15,25551.04
15/01/2023 07.30,26060.28
15/01/2023 07.45,25247.4
15/01/2023 08.00,18088.32
15/01/2023 08.15,24914.52
15/01/2023 08.30,26025
15/01/2023 08.45,25268.92
15/01/2023 09.00,25216.44
15/01/2023 09.15,26104.12
15/01/2023 09.30,25644.8
15/01/2023 09.45,27049.44
15/01/2023 10.00,25258.6
15/01/2023 10.15,23942.56
15/01/2023 10.30,26585.84
15/01/2023 10.45,22685
15/01/2023 11.00,26372.52
15/01/2023 11.15,25794.48
15/01/2023 11.30,25062.48
15/01/2023 11.45,24881.84
15/01/2023 12.00,21294.12
15/01/2023 12.15,26213.36
15/01/2023 12.30,26109.28
15/01/2023 12.45,25845.24
15/01/2023 13.00,25358.36
15/01/2023 13.15,25865
15/01/2023 13.30,25697.28
15/01/2023 13.45,25925.24
15/01/2023 14.00,26765.6
15/01/2023 14.15,26869.68
15/01/2023 14.30,26483.48
15/01/2023 14.45,24839.72
15/01/2023 15.00,18397.12
15/01/2023 15.15,25033.24
15/01/2023 15.30,25711.92
15/01/2023 15.45,22441.56
15/01/2023 16.00,16290.56
15/01/2023 16.15,23357.64
15/01/2023 16.30,25756.64
15/01/2023 16.45,25883.92
15/01/2023 17.00,26512.72
15/01/2023 17.15,24676.28
15/01/2023 17.30,26118.76
15/01/2023 17.45,26921.28
15/01/2023 18.00,26769.92
15/01/2023 18.15,24170.48
15/01/2023 18.30,25058.2
15/01/2023 18.45,27396.08
15/01/2023 19.00,24395.84
15/01/2023 19.15,26127.36
15/01/2023 19.30,25082.28
15/01/2023 19.45,26147.16
15/01/2023 20.00,24640.16
15/01/2023 20.15,24423.4
15/01/2023 20.30,24516.28
15/01/2023 20.45,24601.44
15/01/2023 21.00,23964.92
15/01/2023 21.15,26295.08
15/01/2023 21.30,24734.76
15/01/2023 21.45,26029.32
15/01/2023 22.00,27476.96
15/01/2023 22.15,26070.6
15/01/2023 22.30,25859.84
15/01/2023 22.45,25271.52
15/01/2023 23.00,19466.28
15/01/2023 23.15,25733.4
15/01/2023 23.30,25295.6
15/01/2023 23.45,24425.12
16/01/2023 00.00,15636.84
16/01/2023 00.15,23810.96
16/01/2023 00.30,25740.28
16/01/2023 00.45,25773.84
16/01/2023 01.00,25808.24
16/01/2023 01.15,25938.12
16/01/2023 01.30,25738.56
16/01/2023 01.45,26839.56
16/01/2023 02.00,26337.24
16/01/2023 02.15,23872.88
16/01/2023 02.30,25475.36
16/01/2023 02.45,26624.52
16/01/2023 03.00,27140.64
16/01/2023 03.15,26509.28
16/01/2023 03.30,24660.8
16/01/2023 03.45,26423.24
16/01/2023 04.00,23638.04
16/01/2023 04.15,14328.56
16/01/2023 04.30,19198.76
16/01/2023 04.45,26442.2
16/01/2023 05.00,26469.72
16/01/2023 05.15,26593.56
16/01/2023 05.30,23696.56
16/01/2023 05.45,20691.16
16/01/2023 06.00,24059.52
16/01/2023 06.15,25072.8
16/01/2023 06.30,25310.2
16/01/2023 06.45,25618.16
16/01/2023 07.00,24311.56
16/01/2023 07.15,25586.32
16/01/2023 07.30,26182.4
16/01/2023 07.45,24308.12
16/01/2023 08.00,16072.08
16/01/2023 08.15,25139.04
16/01/2023 08.30,26216.8
16/01/2023 08.45,24425.12
16/01/2023 09.00,25145.92
16/01/2023 09.15,27076.96
16/01/2023 09.30,26689.92
16/01/2023 09.45,27018.48
16/01/2023 10.00,27080.4
16/01/2023 10.15,24576.48
16/01/2023 10.30,26909.24
16/01/2023 10.45,24475
16/01/2023 11.00,25395.36
16/01/2023 11.15,25734.28
16/01/2023 11.30,23730.96
16/01/2023 11.45,25732.56
16/01/2023 12.00,24756.28
16/01/2023 12.15,24322.76
16/01/2023 12.30,24930.88
16/01/2023 12.45,25262.92
16/01/2023 13.00,26938.48
16/01/2023 13.15,25336
16/01/2023 13.30,25967.36
16/01/2023 13.45,26668.4
16/01/2023 14.00,26147.16
16/01/2023 14.15,26011.24
16/01/2023 14.30,25995.76
16/01/2023 14.45,24783.8
16/01/2023 15.00,20534.6
16/01/2023 15.15,27660.16
16/01/2023 15.30,26818.08
16/01/2023 15.45,23976.12
16/01/2023 16.00,18871.04
16/01/2023 16.15,26582.4
16/01/2023 16.30,26193.6
16/01/2023 16.45,26372.52
16/01/2023 17.00,25657.72
16/01/2023 17.15,24785.52
16/01/2023 17.30,26070.6
16/01/2023 17.45,25742.88
16/01/2023 18.00,24641
16/01/2023 18.15,24284.88
16/01/2023 18.30,23676.76
16/01/2023 18.45,26691.64
16/01/2023 19.00,22908.64
16/01/2023 19.15,26305.4
16/01/2023 19.30,24917.96
16/01/2023 19.45,23423.88
16/01/2023 20.00,23687.08
16/01/2023 20.15,23348.2
16/01/2023 20.30,23973.52
16/01/2023 20.45,25094.32
16/01/2023 21.00,24780.36
16/01/2023 21.15,25416
16/01/2023 21.30,26231.44
16/01/2023 21.45,27222.36
16/01/2023 22.00,25920.08
16/01/2023 22.15,25768.68
16/01/2023 22.30,26323.48
16/01/2023 22.45,25119.24
16/01/2023 23.00,17696.08
16/01/2023 23.15,24766.6
16/01/2023 23.30,25846.08
16/01/2023 23.45,23853.96
17/01/2023 00.00,16374.88
17/01/2023 00.15,25405.68
17/01/2023 00.30,25192.36
17/01/2023 00.45,25572.56
17/01/2023 01.00,25619
17/01/2023 01.15,25897.68
17/01/2023 01.30,24916.24
17/01/2023 01.45,25936.4
17/01/2023 02.00,27302.36
17/01/2023 02.15,26702.8
17/01/2023 02.30,24137.8
17/01/2023 02.45,26455.96
17/01/2023 03.00,27523.4
17/01/2023 03.15,27137.2
17/01/2023 03.30,23757.64
17/01/2023 03.45,25902
17/01/2023 04.00,24146.4
17/01/2023 04.15,25947.6
17/01/2023 04.30,25699
17/01/2023 04.45,26714
17/01/2023 05.00,25804.8
17/01/2023 05.15,23716.32
17/01/2023 05.30,24247.92
17/01/2023 05.45,25653.4
17/01/2023 06.00,26642.6
17/01/2023 06.15,26899.8
17/01/2023 06.30,26625.4
17/01/2023 06.45,25890.8
17/01/2023 07.00,21102.32
17/01/2023 07.15,25559.64
17/01/2023 07.30,25968.24
17/01/2023 07.45,23927.08
17/01/2023 08.00,18084.88
17/01/2023 08.15,24138.68
17/01/2023 08.30,25436.64
17/01/2023 08.45,25499.44
17/01/2023 09.00,26340.68
17/01/2023 09.15,25656.84
17/01/2023 09.30,25116.68
17/01/2023 09.45,26438.76
17/01/2023 10.00,25890.8
17/01/2023 10.15,25544.16
17/01/2023 10.30,25675.76
17/01/2023 10.45,26135.12
17/01/2023 11.00,26250.36
17/01/2023 11.15,27176.76
17/01/2023 11.30,24327.04
17/01/2023 11.45,24929.16
17/01/2023 12.00,25490
17/01/2023 12.15,24869.8
17/01/2023 12.30,25078.84
17/01/2023 12.45,24583.36
17/01/2023 13.00,25270.64
17/01/2023 13.15,26467.12
17/01/2023 13.30,26086.92
17/01/2023 13.45,25765.24
17/01/2023 14.00,25561.36
17/01/2023 14.15,24911.96
17/01/2023 14.30,24401.88
17/01/2023 14.45,24664.24
17/01/2023 15.00,20575.88
17/01/2023 15.15,25543.32
17/01/2023 15.30,25287.84
17/01/2023 15.45,21425.72
17/01/2023 16.00,22354.68
17/01/2023 16.15,25254.28
17/01/2023 16.30,25852.96
17/01/2023 16.45,24827.68
17/01/2023 17.00,24597.12
17/01/2023 17.15,24781.2
17/01/2023 17.30,24026.84
17/01/2023 17.45,24667.68
17/01/2023 18.00,26085.2
17/01/2023 18.15,26188.44
17/01/2023 18.30,25694.72
17/01/2023 18.45,26418.96
17/01/2023 19.00,22877.68
17/01/2023 19.15,26109.28
17/01/2023 19.30,23367.12
17/01/2023 19.45,26178.96
17/01/2023 20.00,25221.6
17/01/2023 20.15,25845.24
17/01/2023 20.30,25173.44
17/01/2023 20.45,23751.6
17/01/2023 21.00,24007.92
17/01/2023 21.15,25693
17/01/2023 21.30,24511.12
17/01/2023 21.45,25405.68
17/01/2023 22.00,24965.28
17/01/2023 22.15,25509.76
17/01/2023 22.30,26615.92
17/01/2023 22.45,26074.04
17/01/2023 23.00,16872.88
17/01/2023 23.15,25220.76
17/01/2023 23.30,27128.6
17/01/2023 23.45,25153.68
18/01/2023 00.00,17662.52
18/01/2023 00.15,24163.6
18/01/2023 00.30,26457.68
18/01/2023 00.45,25479.68
18/01/2023 01.00,25135.6
18/01/2023 01.15,25010.88
18/01/2023 01.30,24805.28
18/01/2023 01.45,24750.24
18/01/2023 02.00,25417.72
18/01/2023 02.15,24894.76
18/01/2023 02.30,24246.2
18/01/2023 02.45,26606.48
18/01/2023 03.00,26796.56
18/01/2023 03.15,26538.52
18/01/2023 03.30,24753.68
18/01/2023 03.45,26367.36
18/01/2023 04.00,25724.8
18/01/2023 04.15,25946.72
18/01/2023 04.30,24942.08
18/01/2023 04.45,14179.72
18/01/2023 05.00,23320.64
18/01/2023 05.15,24247.04
18/01/2023 05.30,26023.28
18/01/2023 05.45,27685.96
18/01/2023 06.00,27291.16
18/01/2023 06.15,27911.32
18/01/2023 06.30,26882.6
18/01/2023 06.45,25799.64
18/01/2023 07.00,19103.28
18/01/2023 07.15,25753.2
18/01/2023 07.30,25259.48
18/01/2023 07.45,24883.56
18/01/2023 08.00,14200.4
18/01/2023 08.15,13729.88
18/01/2023 08.30,13160.44
18/01/2023 08.45,13361.72
18/01/2023 09.00,13083.04
18/01/2023 09.15,13176.8
18/01/2023 09.30,12658.96
18/01/2023 09.45,13946.64
18/01/2023 10.00,14352.64
18/01/2023 10.15,14401.68
18/01/2023 10.30,12597.04
18/01/2023 10.45,13650.76
18/01/2023 11.00,13856.32
18/01/2023 11.15,14068.76
18/01/2023 11.30,14005.12
18/01/2023 11.45,13968.12
18/01/2023 12.00,13372.92
18/01/2023 12.15,12752.72
18/01/2023 12.30,12522.2
18/01/2023 12.45,13318.72
18/01/2023 13.00,12908.44
18/01/2023 13.15,13176.8
18/01/2023 13.30,12895.52
18/01/2023 13.45,14165.96
18/01/2023 14.00,14190.92
18/01/2023 14.15,14481.64
18/01/2023 14.30,13856.32
18/01/2023 14.45,11527
18/01/2023 15.00,7972.84
18/01/2023 15.15,13852
18/01/2023 15.30,13896.76
18/01/2023 15.45,13810.72
18/01/2023 16.00,13523.44
18/01/2023 16.15,13758.28
18/01/2023 16.30,11756.68
18/01/2023 16.45,12356.2
18/01/2023 17.00,11099.52
18/01/2023 17.15,12991.84
18/01/2023 17.30,13682.56
18/01/2023 17.45,13367.76
18/01/2023 18.00,14088.56
18/01/2023 18.15,13717.84
18/01/2023 18.30,13212.04
18/01/2023 18.45,13951.8
18/01/2023 19.00,10079.36
18/01/2023 19.15,13567.32
18/01/2023 19.30,13081.32
18/01/2023 19.45,12574.68
18/01/2023 20.00,13506.24
18/01/2023 20.15,14246.84
18/01/2023 20.30,12640.92
18/01/2023 20.45,13328.2
18/01/2023 21.00,13548.4
18/01/2023 21.15,13071.84
18/01/2023 21.30,13157.88
18/01/2023 21.45,13944.92
18/01/2023 22.00,14324.24
18/01/2023 22.15,14103.2
18/01/2023 22.30,13864.04
18/01/2023 22.45,12420.72
18/01/2023 23.00,5601.36
18/01/2023 23.15,13430.52
18/01/2023 23.30,13731.6
18/01/2023 23.45,13684.28
19/01/2023 00.00,13766.88
19/01/2023 00.15,13638.68
19/01/2023 00.30,12645.2
19/01/2023 00.45,12605.64
19/01/2023 01.00,11724
19/01/2023 01.15,13734.16
19/01/2023 01.30,19900.68
19/01/2023 01.45,22780.48
19/01/2023 02.00,22629.96
19/01/2023 02.15,20514.8
19/01/2023 02.30,22826.92
19/01/2023 02.45,23309.48
19/01/2023 03.00,22250.64
19/01/2023 03.15,23515.92
19/01/2023 03.30,23051.44
19/01/2023 03.45,21981.4
19/01/2023 04.00,23670.76
19/01/2023 04.15,18914.04
19/01/2023 04.30,15161.2
19/01/2023 04.45,24613.48
19/01/2023 05.00,25734.28
19/01/2023 05.15,23741.28
